,0,1,2,3,distance
12932,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,131.105601932
12933,-0.7059155638115356,-1.526453926162307,-0.11398306322824847,-0.38638274240304304,131.963079174
12934,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,131.945577027
12935,-0.7059155638115356,-1.1181963417894354,1.1583229261580794,-0.38638274240304304,131.947723656
12936,-0.7059155638115356,-1.1181963417894354,0.522169931464916,-0.38638274240304304,132.763496225
12937,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,132.899933559
12938,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,-0.38638274240304304,132.913494714
12939,0.17149008838177857,0.5148339957020523,-0.11398306322824847,-0.38638274240304304,132.908541505
12940,-0.7059155638115356,-0.3016811730436909,-0.11398306322824847,-0.38638274240304304,132.95027388100002
12941,-0.7059155638115356,-0.3016811730436909,-0.11398306322824847,-0.38638274240304304,133.589334982
12942,-0.7059155638115356,0.10657641132918073,-0.11398306322824847,-0.38638274240304304,133.590508914
12943,-0.7059155638115356,-0.3016811730436909,-0.11398306322824847,0.36315609471412463,133.58776492299998
12944,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,-0.38638274240304304,134.13010272100001
12945,-0.7059155638115356,0.9230915800749251,-0.11398306322824847,-0.38638274240304304,134.31389309
12946,-0.7059155638115356,0.5148339957020523,-0.11398306322824847,-0.38638274240304304,134.31379651
12947,-0.7059155638115356,0.10657641132918073,1.1583229261580794,-0.38638274240304304,134.295514836
12948,-0.7059155638115356,-0.3016811730436909,-0.11398306322824847,-0.38638274240304304,134.304306562
12949,0.17149008838177857,-0.3016811730436909,-0.11398306322824847,-0.38638274240304304,135.247255425
12950,0.17149008838177857,-0.3016811730436909,-0.7501360579214129,-0.38638274240304304,135.250935154
12951,-0.7059155638115356,-0.3016811730436909,-0.7501360579214129,-0.38638274240304304,135.903050922
12952,-0.7059155638115356,-0.3016811730436909,-0.7501360579214129,0.36315609471412463,135.884952651
12953,-0.7059155638115356,0.10657641132918073,-1.3862890526145766,0.36315609471412463,136.520135145
12954,-0.7059155638115356,0.5148339957020523,-1.3862890526145766,-0.38638274240304304,136.513600744
12955,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,-0.38638274240304304,136.513600744
12956,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,-0.38638274240304304,136.527266874
12957,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,-0.38638274240304304,136.533908334
12958,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,0.36315609471412463,137.21526589299998
12959,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,0.36315609471412463,137.237744436
12960,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,0.36315609471412463,137.228297118
12961,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,0.36315609471412463,137.87468458700002
12962,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,-0.38638274240304304,137.885586575
12963,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,-0.38638274240304304,137.868794675
12964,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,-0.38638274240304304,137.868794675
12965,-0.7059155638115356,0.10657641132918073,-0.7501360579214129,-0.38638274240304304,138.499030618
12966,-0.7059155638115356,0.10657641132918073,-0.7501360579214129,-0.38638274240304304,138.47571959
12967,-0.7059155638115356,0.10657641132918073,-0.7501360579214129,-0.38638274240304304,139.138354525
12968,-0.7059155638115356,0.5148339957020523,-0.7501360579214129,-0.38638274240304304,139.66382329700002
12969,-0.7059155638115356,0.10657641132918073,-0.7501360579214129,-0.38638274240304304,139.667295302
12970,-0.7059155638115356,0.10657641132918073,-0.7501360579214129,-0.38638274240304304,139.66382329700002
12971,-0.7059155638115356,-0.3016811730436909,-0.7501360579214129,-0.38638274240304304,139.66299903
12972,-0.7059155638115356,-0.3016811730436909,-0.11398306322824847,-0.38638274240304304,140.189649868
12973,-0.7059155638115356,0.5148339957020523,-0.11398306322824847,-0.38638274240304304,140.590009574
12974,-0.7059155638115356,0.10657641132918073,-0.11398306322824847,-0.38638274240304304,140.590009574
12975,-0.7059155638115356,0.10657641132918073,-0.11398306322824847,-0.38638274240304304,141.062040908
12976,-0.7059155638115356,0.10657641132918073,-0.11398306322824847,-0.38638274240304304,141.05312965299998
12977,-0.7059155638115356,0.9230915800749251,-0.11398306322824847,-0.38638274240304304,141.031770499
12978,-0.7059155638115356,0.10657641132918073,0.522169931464916,-0.38638274240304304,141.008747424
12979,0.17149008838177857,0.5148339957020523,-0.11398306322824847,-0.38638274240304304,141.05312965299998
12980,0.17149008838177857,1.3313491644477968,0.522169931464916,-0.38638274240304304,141.06530448700002
12981,0.17149008838177857,0.5148339957020523,0.522169931464916,-0.38638274240304304,141.047180397
12982,0.17149008838177857,0.5148339957020523,0.522169931464916,0.36315609471412463,141.950709149
12983,0.17149008838177857,1.3313491644477968,0.522169931464916,0.36315609471412463,142.005354255
12984,1.0488957405750934,1.3313491644477968,1.794475920851244,0.36315609471412463,141.98030877600002
12985,0.17149008838177857,0.9230915800749251,0.522169931464916,0.36315609471412463,141.97368766399998
12986,0.17149008838177857,0.9230915800749251,0.522169931464916,0.36315609471412463,142.633971213
12987,0.17149008838177857,-0.3016811730436909,0.522169931464916,0.36315609471412463,142.66855417
12988,0.17149008838177857,-0.3016811730436909,-0.11398306322824847,-0.38638274240304304,142.655242329
12989,0.17149008838177857,0.10657641132918073,0.522169931464916,-0.38638274240304304,143.471970297
12990,0.17149008838177857,0.9230915800749251,-0.11398306322824847,-0.38638274240304304,144.105009715
12991,0.17149008838177857,0.9230915800749251,-0.11398306322824847,-0.38638274240304304,144.213253704
12992,0.17149008838177857,0.5148339957020523,-0.11398306322824847,-0.38638274240304304,144.719344046
12993,0.17149008838177857,-0.3016811730436909,0.522169931464916,-0.38638274240304304,144.718798364
12994,0.17149008838177857,0.10657641132918073,0.522169931464916,-0.38638274240304304,144.756222626
12995,0.17149008838177857,0.5148339957020523,-0.11398306322824847,-0.38638274240304304,145.65188952100002
12996,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,146.496141232
12997,-0.7059155638115356,-0.3016811730436909,0.522169931464916,-0.38638274240304304,146.472274318
12998,-0.7059155638115356,-0.7099387574165631,-0.11398306322824847,-0.38638274240304304,147.069689335
12999,0.17149008838177857,-0.3016811730436909,0.522169931464916,-0.38638274240304304,147.078292991
13000,0.17149008838177857,-0.3016811730436909,0.522169931464916,-1.1359215795202107,147.63798842100002
13001,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-1.1359215795202107,147.660421156
13002,0.17149008838177857,-1.1181963417894354,0.522169931464916,0.36315609471412463,148.59443572700002
13003,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,148.59443572700002
13004,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,149.33383259
13005,0.17149008838177857,-1.526453926162307,-0.11398306322824847,-0.38638274240304304,150.173406554
13006,0.17149008838177857,-1.526453926162307,-0.11398306322824847,-0.38638274240304304,150.20137022
13007,1.0488957405750934,-0.7099387574165631,-0.11398306322824847,-0.38638274240304304,150.831711599
13008,1.926301392768407,-0.3016811730436909,-0.11398306322824847,-0.38638274240304304,151.1303269
13009,0.17149008838177857,0.5148339957020523,-0.11398306322824847,-0.38638274240304304,151.63866072
13010,0.17149008838177857,-0.3016811730436909,-0.7501360579214129,-0.38638274240304304,152.294453753
13011,0.17149008838177857,-1.1181963417894354,-0.7501360579214129,0.36315609471412463,152.270185792
13012,0.17149008838177857,-1.1181963417894354,-0.7501360579214129,-0.38638274240304304,152.271526954
13013,0.17149008838177857,-1.1181963417894354,-0.7501360579214129,-0.38638274240304304,152.257489606
13014,0.17149008838177857,-1.526453926162307,0.522169931464916,-0.38638274240304304,152.29508126
13015,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,152.981131516
13016,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,152.97294041799998
13017,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,153.583668158
13018,1.926301392768407,-1.934711510535179,-0.11398306322824847,-0.38638274240304304,153.549963217
13019,1.926301392768407,-1.526453926162307,-0.11398306322824847,-0.38638274240304304,153.57806009
13020,1.926301392768407,-1.526453926162307,0.522169931464916,-0.38638274240304304,153.56674459
13021,1.926301392768407,-1.934711510535179,0.522169931464916,0.36315609471412463,153.581248937
13022,1.0488957405750934,-1.934711510535179,0.522169931464916,0.36315609471412463,153.593370964
13023,1.0488957405750934,-1.934711510535179,-0.11398306322824847,0.36315609471412463,154.455046616
13024,0.17149008838177857,-1.934711510535179,0.522169931464916,0.36315609471412463,155.115739785
13025,0.17149008838177857,-1.526453926162307,0.522169931464916,0.36315609471412463,155.110203327
13026,0.17149008838177857,-1.526453926162307,0.522169931464916,0.36315609471412463,155.4026698
13027,0.17149008838177857,-1.526453926162307,0.522169931464916,0.36315609471412463,156.090921017
13028,1.0488957405750934,-1.1181963417894354,0.522169931464916,0.36315609471412463,156.097129407
13029,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,156.096786309
13030,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,157.249664547
13031,0.17149008838177857,-1.526453926162307,0.522169931464916,0.36315609471412463,157.722347801
13032,0.17149008838177857,-1.526453926162307,-0.11398306322824847,-0.38638274240304304,157.74099279799998
13033,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,157.722347801
13034,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,158.530871848
13035,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,158.926890818
13036,0.17149008838177857,-1.526453926162307,0.522169931464916,-0.38638274240304304,159.405085869
13037,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,159.419233247
13038,1.0488957405750934,0.10657641132918073,0.522169931464916,-0.38638274240304304,159.40204993700002
13039,1.0488957405750934,-1.1181963417894354,0.522169931464916,-0.38638274240304304,160.19334429399998
13040,0.17149008838177857,-1.934711510535179,0.522169931464916,-0.38638274240304304,161.13386142
13041,0.17149008838177857,-1.934711510535179,0.522169931464916,0.36315609471412463,161.160902517
13042,0.17149008838177857,-1.934711510535179,0.522169931464916,0.36315609471412463,161.174184872
13043,0.17149008838177857,-1.934711510535179,1.1583229261580794,-0.38638274240304304,161.17299091700002
13044,0.17149008838177857,-1.934711510535179,0.522169931464916,-0.38638274240304304,161.164083545
13045,0.17149008838177857,-1.934711510535179,0.522169931464916,-0.38638274240304304,161.170526428
13046,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,161.645321927
13047,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,161.648216077
13048,0.17149008838177857,-1.526453926162307,0.522169931464916,-0.38638274240304304,162.218380537
13049,0.17149008838177857,-1.526453926162307,0.522169931464916,-0.38638274240304304,162.25444307
13050,0.17149008838177857,-1.526453926162307,0.522169931464916,-0.38638274240304304,162.254902548
13051,0.17149008838177857,-1.526453926162307,0.522169931464916,-0.38638274240304304,162.233884821
13052,0.17149008838177857,-1.526453926162307,0.522169931464916,-0.38638274240304304,162.81767456
13053,0.17149008838177857,-1.526453926162307,0.522169931464916,-0.38638274240304304,229.651089264
13054,0.17149008838177857,-1.526453926162307,0.522169931464916,-0.38638274240304304,162.902937742
13055,0.17149008838177857,-1.526453926162307,0.522169931464916,-1.1359215795202107,163.457461635
13056,0.17149008838177857,-1.526453926162307,0.522169931464916,-1.1359215795202107,163.474032446
13057,0.17149008838177857,-1.526453926162307,0.522169931464916,-1.1359215795202107,163.473404996
13058,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,163.473035587
13059,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,163.48584176
13060,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,164.07294216
13061,0.17149008838177857,-0.7099387574165631,0.522169931464916,0.36315609471412463,164.106066692
13062,0.17149008838177857,-0.7099387574165631,0.522169931464916,0.36315609471412463,164.104188624
13063,0.17149008838177857,-1.526453926162307,0.522169931464916,0.36315609471412463,164.56221501
13064,0.17149008838177857,-1.934711510535179,0.522169931464916,0.36315609471412463,164.60031020899999
13065,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,164.580939629
13066,0.17149008838177857,-1.1181963417894354,-0.7501360579214129,-0.38638274240304304,165.02309665299998
13067,1.926301392768407,-1.1181963417894354,-0.7501360579214129,-0.38638274240304304,165.031447334
13068,0.17149008838177857,-1.1181963417894354,-0.7501360579214129,-0.38638274240304304,165.640425851
13069,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,165.599547874
13070,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,165.89541604299998
13071,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,0.36315609471412463,165.848712084
13072,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,0.36315609471412463,166.061336632
13073,0.17149008838177857,-1.1181963417894354,1.1583229261580794,0.36315609471412463,166.085206292
13074,0.17149008838177857,-1.1181963417894354,1.1583229261580794,0.36315609471412463,166.464314686
13075,0.17149008838177857,-1.1181963417894354,0.522169931464916,0.36315609471412463,166.658462434
13076,0.17149008838177857,-1.1181963417894354,0.522169931464916,0.36315609471412463,166.793055074
13077,1.0488957405750934,-1.1181963417894354,0.522169931464916,-0.38638274240304304,167.15545562100002
13078,1.0488957405750934,-1.1181963417894354,0.522169931464916,-0.38638274240304304,167.122558049
13079,1.0488957405750934,-1.526453926162307,0.522169931464916,-0.38638274240304304,167.343308145
13080,0.17149008838177857,-0.7099387574165631,0.522169931464916,0.36315609471412463,167.508254391
13081,0.17149008838177857,-0.7099387574165631,0.522169931464916,0.36315609471412463,167.482645337
13082,0.17149008838177857,-1.1181963417894354,0.522169931464916,0.36315609471412463,167.805296105
13083,0.17149008838177857,-1.1181963417894354,1.1583229261580794,0.36315609471412463,166.757325428
13084,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,168.38394552
13085,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,168.397966642
13086,-0.7059155638115356,-1.1181963417894354,0.522169931464916,-0.38638274240304304,168.38394552
